time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
148147,up,Shift,ShiftRight,false,false,false,false,false,83,83
148231,up,m,KeyM,false,false,false,false,false,83,83
148348,down,o,KeyO,false,false,false,false,false,83,83
148339,input,"o",insertText,false,false,false,false,false,84,84
148448,down,s,KeyS,false,false,false,false,false,84,84
148438.00000000003,input,"s",insertText,false,false,false,false,false,85,85
148451,up,o,KeyO,false,false,false,false,false,85,85
148493,up,s,KeyS,false,false,false,false,false,85,85
148659,down,t,KeyT,false,false,false,false,false,85,85
148650,input,"t",insertText,false,false,false,false,false,86,86
148735,up,t,KeyT,false,false,false,false,false,86,86
148781,down,l,KeyL,false,false,false,false,false,86,86
148772,input,"l",insertText,false,false,false,false,false,87,87
148869,down,y,KeyY,false,false,false,false,false,87,87
148860,input,"y",insertText,false,false,false,false,false,88,88
148934,up,l,KeyL,false,false,false,false,false,88,88
148935,up,y,KeyY,false,false,false,false,false,88,88
148983,down," ",Space,false,false,false,false,false,88,88
148974,input," ",insertText,false,false,false,false,false,89,89
149116,up," ",Space,false,false,false,false,false,89,89
149258,down,a,KeyA,false,false,false,false,false,89,89
149248,input,"a",insertText,false,false,false,false,false,90,90
149310,down,l,KeyL,false,false,false,false,false,90,90
149300,input,"l",insertText,false,false,false,false,false,91,91
149338,up,a,KeyA,false,false,false,false,false,91,91
149398,up,l,KeyL,false,false,false,false,false,91,91
149452,down,l,KeyL,false,false,false,false,false,91,91
149443,input,"l",insertText,false,false,false,false,false,92,92
149573,up,l,KeyL,false,false,false,false,false,92,92
149607,down," ",Space,false,false,false,false,false,92,92
149598,input," ",insertText,false,false,false,false,false,93,93
149707,down,p,KeyP,false,false,false,false,false,93,93
149698,input,"p",insertText,false,false,false,false,false,94,94
149711,up," ",Space,false,false,false,false,false,94,94
149787,up,p,KeyP,false,false,false,false,false,94,94
149921,down,i,KeyI,false,false,false,false,false,94,94
149915,input,"i",insertText,false,false,false,false,false,95,95
149949,down,z,KeyZ,false,false,false,false,false,95,95
149938.00000000003,input,"z",insertText,false,false,false,false,false,96,96
150013,up,i,KeyI,false,false,false,false,false,96,96
150021.00000000003,up,z,KeyZ,false,false,false,false,false,96,96
150097,down,z,KeyZ,false,false,false,false,false,96,96
150088,input,"z",insertText,false,false,false,false,false,97,97
150182.00000000003,up,z,KeyZ,false,false,false,false,false,97,97
150348,down,a,KeyA,false,false,false,false,false,97,97
150339,input,"a",insertText,false,false,false,false,false,98,98
150444.00000000003,up,a,KeyA,false,false,false,false,false,98,98
150469,down," ",Space,false,false,false,false,false,98,98
150460,input," ",insertText,false,false,false,false,false,99,99
150589,up," ",Space,false,false,false,false,false,99,99
150601,down,i,KeyI,false,false,false,false,false,99,99
150589,input,"i",insertText,false,false,false,false,false,100,100
150701,up,i,KeyI,false,false,false,false,false,100,100
150705,down,s,KeyS,false,false,false,false,false,100,100
150695,input,"s",insertText,false,false,false,false,false,101,101
150813.00000000003,up,s,KeyS,false,false,false,false,false,101,101
150839,down," ",Space,false,false,false,false,false,101,101
150830,input," ",insertText,false,false,false,false,false,102,102
150912,up," ",Space,false,false,false,false,false,102,102
151289.00000000003,down,g,KeyG,false,false,false,false,false,102,102
151281,input,"g",insertText,false,false,false,false,false,103,103
151337,up,g,KeyG,false,false,false,false,false,103,103
151349,down,o,KeyO,false,false,false,false,false,103,103
151338,input,"o",insertText,false,false,false,false,false,104,104
151429,up,o,KeyO,false,false,false,false,false,104,104
151967,down,o,KeyO,false,false,false,false,false,104,104
151959,input,"o",insertText,false,false,false,false,false,105,105
152083,up,o,KeyO,false,false,false,false,false,105,105
152086,down,d,KeyD,false,false,false,false,false,105,105
152078,input,"d",insertText,false,false,false,false,false,106,106
152187,up,d,KeyD,false,false,false,false,false,106,106
152246,down," ",Space,false,false,false,false,false,106,106
152237,input," ",insertText,false,false,false,false,false,107,107
152383,up," ",Space,false,false,false,false,false,107,107
152576,down,a,KeyA,false,false,false,false,false,107,107
152566,input,"a",insertText,false,false,false,false,false,108,108
152664.00000000003,up,a,KeyA,false,false,false,false,false,108,108
152680,down,n,KeyN,false,false,false,false,false,108,108
152671,input,"n",insertText,false,false,false,false,false,109,109
152788,up,n,KeyN,false,false,false,false,false,109,109
152792,down,d,KeyD,false,false,false,false,false,109,109
152783.00000000003,input,"d",insertText,false,false,false,false,false,110,110
152860,up,d,KeyD,false,false,false,false,false,110,110
152892,down," ",Space,false,false,false,false,false,110,110
152882,input," ",insertText,false,false,false,false,false,111,111
153040,down,r,KeyR,false,false,false,false,false,111,111
153031,input,"r",insertText,false,false,false,false,false,112,112
153044,up," ",Space,false,false,false,false,false,112,112
153104,up,r,KeyR,false,false,false,false,false,112,112
153191,down,r,KeyR,false,false,false,false,false,112,112
153182.00000000003,input,"r",insertText,false,false,false,false,false,113,113
153195,down,e,KeyE,false,false,false,false,false,113,113
153194.00000000003,input,"e",insertText,false,false,false,false,false,114,114
153239,up,r,KeyR,false,false,false,false,false,114,114
153259,up,e,KeyE,false,false,false,false,false,114,114
153627,down,Backspace,Backspace,false,false,false,false,false,114,114
153621,input,"",deleteContentBackward,false,false,false,false,false,113,113
153716,up,Backspace,Backspace,false,false,false,false,false,113,113
153908.00000000003,down,e,KeyE,false,false,false,false,false,113,113
153896.00000000003,input,"e",insertText,false,false,false,false,false,114,114
153960,up,e,KeyE,false,false,false,false,false,114,114
154055,down,Backspace,Backspace,false,false,false,false,false,114,114
154048,input,"",deleteContentBackward,false,false,false,false,false,113,113
154139,up,Backspace,Backspace,false,false,false,false,false,113,113
154246,down,Backspace,Backspace,false,false,false,false,false,113,113
154239,input,"",deleteContentBackward,false,false,false,false,false,112,112
154310,down,e,KeyE,false,false,false,false,false,112,112
154301.00000000003,input,"e",insertText,false,false,false,false,false,113,113
154330,up,Backspace,Backspace,false,false,false,false,false,113,113
154374,up,e,KeyE,false,false,false,false,false,113,113
154529,down,a,KeyA,false,false,false,false,false,113,113
154521.00000000003,input,"a",insertText,false,false,false,false,false,114,114
154598,up,a,KeyA,false,false,false,false,false,114,114
154615,down,l,KeyL,false,false,false,false,false,114,114
154606,input,"l",insertText,false,false,false,false,false,115,115
154680,up,l,KeyL,false,false,false,false,false,115,115
154758,down,l,KeyL,false,false,false,false,false,115,115
154749,input,"l",insertText,false,false,false,false,false,116,116
154866,down,y,KeyY,false,false,false,false,false,116,116
154857,input,"y",insertText,false,false,false,false,false,117,117
154894,up,l,KeyL,false,false,false,false,false,117,117
154938.00000000003,down," ",Space,false,false,false,false,false,117,117
154928,input," ",insertText,false,false,false,false,false,118,118
154941,up,y,KeyY,false,false,false,false,false,118,118
155098,down,g,KeyG,false,false,false,false,false,118,118
155089,input,"g",insertText,false,false,false,false,false,119,119
155119,up," ",Space,false,false,false,false,false,119,119
155194.00000000003,up,g,KeyG,false,false,false,false,false,119,119
155197,down,o,KeyO,false,false,false,false,false,119,119
155186,input,"o",insertText,false,false,false,false,false,120,120
155278,up,o,KeyO,false,false,false,false,false,120,120
155348,down,o,KeyO,false,false,false,false,false,120,120
155339,input,"o",insertText,false,false,false,false,false,121,121
155448,down,d,KeyD,false,false,false,false,false,121,121
155439,input,"d",insertText,false,false,false,false,false,122,122
155456.00000000003,up,o,KeyO,false,false,false,false,false,122,122
155521.00000000003,up,d,KeyD,false,false,false,false,false,122,122
155521.00000000003,down," ",Space,false,false,false,false,false,122,122
155514,input," ",insertText,false,false,false,false,false,123,123
155608,down,p,KeyP,false,false,false,false,false,123,123
155598,input,"p",insertText,false,false,false,false,false,124,124
155628,up," ",Space,false,false,false,false,false,124,124
155692,up,p,KeyP,false,false,false,false,false,124,124
155833,down,i,KeyI,false,false,false,false,false,124,124
155824,input,"i",insertText,false,false,false,false,false,125,125
155933,up,i,KeyI,false,false,false,false,false,125,125
155945,down,z,KeyZ,false,false,false,false,false,125,125
155936,input,"z",insertText,false,false,false,false,false,126,126
156014,up,z,KeyZ,false,false,false,false,false,126,126
156086,down,z,KeyZ,false,false,false,false,false,126,126
156076,input,"z",insertText,false,false,false,false,false,127,127
156166,up,z,KeyZ,false,false,false,false,false,127,127
156297,down,a,KeyA,false,false,false,false,false,127,127
156287,input,"a",insertText,false,false,false,false,false,128,128
156373,up,a,KeyA,false,false,false,false,false,128,128
156377,down," ",Space,false,false,false,false,false,128,128
156367,input," ",insertText,false,false,false,false,false,129,129
156441,up," ",Space,false,false,false,false,false,129,129
156744,down,b,KeyB,false,false,false,false,false,129,129
156736,input,"b",insertText,false,false,false,false,false,130,130
156832,up,b,KeyB,false,false,false,false,false,130,130
156833,down,e,KeyE,false,false,false,false,false,130,130
156827,input,"e",insertText,false,false,false,false,false,131,131
156892,up,e,KeyE,false,false,false,false,false,131,131
157032,down,a,KeyA,false,false,false,false,false,131,131
157023,input,"a",insertText,false,false,false,false,false,132,132
157085,up,a,KeyA,false,false,false,false,false,132,132
157251,down,t,KeyT,false,false,false,false,false,132,132
157243,input,"t",insertText,false,false,false,false,false,133,133
157312,up,t,KeyT,false,false,false,false,false,133,133
157462,down,s,KeyS,false,false,false,false,false,133,133
157453,input,"s",insertText,false,false,false,false,false,134,134
157518,down," ",Space,false,false,false,false,false,134,134
157509,input," ",insertText,false,false,false,false,false,135,135
157546,up,s,KeyS,false,false,false,false,false,135,135
157586,up," ",Space,false,false,false,false,false,135,135
157693,down,o,KeyO,false,false,false,false,false,135,135
157684,input,"o",insertText,false,false,false,false,false,136,136
157794,up,o,KeyO,false,false,false,false,false,136,136
157905,down,u,KeyU,false,false,false,false,false,136,136
157896.00000000003,input,"u",insertText,false,false,false,false,false,137,137
157997,down,t,KeyT,false,false,false,false,false,137,137
157989,input,"t",insertText,false,false,false,false,false,138,138
158005,up,u,KeyU,false,false,false,false,false,138,138
158089,up,t,KeyT,false,false,false,false,false,138,138
158113,down," ",Space,false,false,false,false,false,138,138
158104,input," ",insertText,false,false,false,false,false,139,139
158245,up," ",Space,false,false,false,false,false,139,139
158257,down,m,KeyM,false,false,false,false,false,139,139
158248,input,"m",insertText,false,false,false,false,false,140,140
158337,up,m,KeyM,false,false,false,false,false,140,140
158449,down,o,KeyO,false,false,false,false,false,140,140
158440,input,"o",insertText,false,false,false,false,false,141,141
158521.00000000003,down,s,KeyS,false,false,false,false,false,141,141
158512,input,"s",insertText,false,false,false,false,false,142,142
158577,up,o,KeyO,false,false,false,false,false,142,142
158597,up,s,KeyS,false,false,false,false,false,142,142
158743,down,t,KeyT,false,false,false,false,false,142,142
158734,input,"t",insertText,false,false,false,false,false,143,143
158819.00000000003,down," ",Space,false,false,false,false,false,143,143
158811,input," ",insertText,false,false,false,false,false,144,144
158823,up,t,KeyT,false,false,false,false,false,144,144
158939,up," ",Space,false,false,false,false,false,144,144
158997,down,f,KeyF,false,false,false,false,false,144,144
158988,input,"f",insertText,false,false,false,false,false,145,145
159093,up,f,KeyF,false,false,false,false,false,145,145
159114,down,o,KeyO,false,false,false,false,false,145,145
159105,input,"o",insertText,false,false,false,false,false,146,146
159178,up,o,KeyO,false,false,false,false,false,146,146
159263,down,o,KeyO,false,false,false,false,false,146,146
159254,input,"o",insertText,false,false,false,false,false,147,147
159371,up,o,KeyO,false,false,false,false,false,147,147
159437,down,d,KeyD,false,false,false,false,false,147,147
159428,input,"d",insertText,false,false,false,false,false,148,148
159513,up,d,KeyD,false,false,false,false,false,148,148
159662,down,s,KeyS,false,false,false,false,false,148,148
159654,input,"s",insertText,false,false,false,false,false,149,149
159759,up,s,KeyS,false,false,false,false,false,149,149
159805,down," ",Space,false,false,false,false,false,149,149
159796,input," ",insertText,false,false,false,false,false,150,150
159942,up," ",Space,false,false,false,false,false,150,150
161043,down,Backspace,Backspace,false,false,false,false,false,150,150
161038,input,"",deleteContentBackward,false,false,false,false,false,149,149
161120,up,Backspace,Backspace,false,false,false,false,false,149,149
161250,down,Backspace,Backspace,false,false,false,false,false,149,149
161243,input,"",deleteContentBackward,false,false,false,false,false,148,148
161310,up,Backspace,Backspace,false,false,false,false,false,148,148
161430,down,Backspace,Backspace,false,false,false,false,false,148,148
161423,input,"",deleteContentBackward,false,false,false,false,false,147,147
161518,up,Backspace,Backspace,false,false,false,false,false,147,147
161621,down,Backspace,Backspace,false,false,false,false,false,147,147
161614,input,"",deleteContentBackward,false,false,false,false,false,146,146
161689,up,Backspace,Backspace,false,false,false,false,false,146,146
162634,down,o,KeyO,false,false,false,false,false,146,146
162626,input,"o",insertText,false,false,false,false,false,147,147
162747,up,o,KeyO,false,false,false,false,false,147,147
162781,down,d,KeyD,false,false,false,false,false,147,147
162772,input,"d",insertText,false,false,false,false,false,148,148
162853,up,d,KeyD,false,false,false,false,false,148,148
162999,down,s,KeyS,false,false,false,false,false,148,148
162990,input,"s",insertText,false,false,false,false,false,149,149
163064,up,s,KeyS,false,false,false,false,false,149,149
165821,down,.,Period,false,false,false,false,false,149,149
165813.00000000003,input,".",insertText,false,false,false,false,false,150,150
165933,up,.,Period,false,false,false,false,false,150,150
166205,down," ",Space,false,false,false,false,false,150,150
166195,input," ",insertText,false,false,false,false,false,151,151
166337.00000000003,up," ",Space,false,false,false,false,false,151,151
166349,down,Shift,ShiftRight,false,false,false,true,false,151,151
166557.00000000003,down,D,KeyD,false,false,false,true,false,151,151
166547,input,"D",insertText,false,false,false,false,false,152,152
166657,up,Shift,ShiftRight,false,false,false,false,false,152,152
166681,up,d,KeyD,false,false,false,false,false,152,152
166830,down,h,KeyH,false,false,false,false,false,152,152
166821,input,"h",insertText,false,false,false,false,false,153,153
166922,up,h,KeyH,false,false,false,false,false,153,153
167071,down,a,KeyA,false,false,false,false,false,153,153
167062,input,"a",insertText,false,false,false,false,false,154,154
167123,up,a,KeyA,false,false,false,false,false,154,154
167153,down,l,KeyL,false,false,false,false,false,154,154
167143,input,"l",insertText,false,false,false,false,false,155,155
167253,up,l,KeyL,false,false,false,false,false,155,155
167309,down,l,KeyL,false,false,false,false,false,155,155
167301.00000000003,input,"l",insertText,false,false,false,false,false,156,156
167393,down," ",Space,false,false,false,false,false,156,156
167384,input," ",insertText,false,false,false,false,false,157,157
167448,up,l,KeyL,false,false,false,false,false,157,157
167516,up," ",Space,false,false,false,false,false,157,157
167614,down,p,KeyP,false,false,false,false,false,157,157
167605,input,"p",insertText,false,false,false,false,false,158,158
167722,up,p,KeyP,false,false,false,false,false,158,158
167827,down,i,KeyI,false,false,false,false,false,158,158
167818,input,"i",insertText,false,false,false,false,false,159,159
167927,up,i,KeyI,false,false,false,false,false,159,159
167928,down,z,KeyZ,false,false,false,false,false,159,159
167922,input,"z",insertText,false,false,false,false,false,160,160
168003,up,z,KeyZ,false,false,false,false,false,160,160
168033.00000000003,down,z,KeyZ,false,false,false,false,false,160,160
168024,input,"z",insertText,false,false,false,false,false,161,161
168141,up,z,KeyZ,false,false,false,false,false,161,161
168448,down,a,KeyA,false,false,false,false,false,161,161
168440,input,"a",insertText,false,false,false,false,false,162,162
168504,up,a,KeyA,false,false,false,false,false,162,162
168664.00000000003,down," ",Space,false,false,false,false,false,162,162
168655,input," ",insertText,false,false,false,false,false,163,163
168796,up," ",Space,false,false,false,false,false,163,163
168807.00000000003,down,t,KeyT,false,false,false,false,false,163,163
168796,input,"t",insertText,false,false,false,false,false,164,164
168852,down,h,KeyH,false,false,false,false,false,164,164
168843,input,"h",insertText,false,false,false,false,false,165,165
168892,up,t,KeyT,false,false,false,false,false,165,165
168920.00000000003,up,h,KeyH,false,false,false,false,false,165,165
169067,down,o,KeyO,false,false,false,false,false,165,165
169059,input,"o",insertText,false,false,false,false,false,166,166
169131,up,o,KeyO,false,false,false,false,false,166,166
169256,down,u,KeyU,false,false,false,false,false,166,166
169248,input,"u",insertText,false,false,false,false,false,167,167
169325.00000000003,up,u,KeyU,false,false,false,false,false,167,167
169367,down,g,KeyG,false,false,false,false,false,167,167
169358,input,"g",insertText,false,false,false,false,false,168,168
169424,up,g,KeyG,false,false,false,false,false,168,168
169465,down,h,KeyH,false,false,false,false,false,168,168
169456.00000000003,input,"h",insertText,false,false,false,false,false,169,169
169549,up,h,KeyH,false,false,false,false,false,169,169
169595,down," ",Space,false,false,false,false,false,169,169
169585,input," ",insertText,false,false,false,false,false,170,170
169687,up," ",Space,false,false,false,false,false,170,170
169747,down,i,KeyI,false,false,false,false,false,170,170
169738,input,"i",insertText,false,false,false,false,false,171,171
169855,up,i,KeyI,false,false,false,false,false,171,171
169886,down,s,KeyS,false,false,false,false,false,171,171
169877,input,"s",insertText,false,false,false,false,false,172,172
169950.00000000003,up,s,KeyS,false,false,false,false,false,172,172
170095,down," ",Space,false,false,false,false,false,172,172
170085,input," ",insertText,false,false,false,false,false,173,173
170191,up," ",Space,false,false,false,false,false,173,173
173157,down,a,KeyA,false,false,false,false,false,173,173
173149,input,"a",insertText,false,false,false,false,false,174,174
173282,up,a,KeyA,false,false,false,false,false,174,174
173384,down," ",Space,false,false,false,false,false,174,174
173375,input," ",insertText,false,false,false,false,false,175,175
173493,up," ",Space,false,false,false,false,false,175,175
173592,down,s,KeyS,false,false,false,false,false,175,175
173584,input,"s",insertText,false,false,false,false,false,176,176
173708,up,s,KeyS,false,false,false,false,false,176,176
173848,down,a,KeyA,false,false,false,false,false,176,176
173839,input,"a",insertText,false,false,false,false,false,177,177
173916,up,a,KeyA,false,false,false,false,false,177,177
174048,down,d,KeyD,false,false,false,false,false,177,177
174039.00000000003,input,"d",insertText,false,false,false,false,false,178,178
174104,up,d,KeyD,false,false,false,false,false,178,178
174135,down," ",Space,false,false,false,false,false,178,178
174125,input," ",insertText,false,false,false,false,false,179,179
174235,up," ",Space,false,false,false,false,false,179,179
174274,down,a,KeyA,false,false,false,false,false,179,179
174265.00000000003,input,"a",insertText,false,false,false,false,false,180,180
174326,up,a,KeyA,false,false,false,false,false,180,180
174506,down,t,KeyT,false,false,false,false,false,180,180
174497,input,"t",insertText,false,false,false,false,false,181,181
174570,up,t,KeyT,false,false,false,false,false,181,181
174646.00000000003,down,t,KeyT,false,false,false,false,false,181,181
174637,input,"t",insertText,false,false,false,false,false,182,182
174714,up,t,KeyT,false,false,false,false,false,182,182
174862,down,e,KeyE,false,false,false,false,false,182,182
174853,input,"e",insertText,false,false,false,false,false,183,183
174954,down,m,KeyM,false,false,false,false,false,183,183
174946,input,"m",insertText,false,false,false,false,false,184,184
174958,up,e,KeyE,false,false,false,false,false,184,184
175022,up,m,KeyM,false,false,false,false,false,184,184
175155,down,p,KeyP,false,false,false,false,false,184,184
175145,input,"p",insertText,false,false,false,false,false,185,185
175263,up,p,KeyP,false,false,false,false,false,185,185
175304,down,t,KeyT,false,false,false,false,false,185,185
175295.00000000003,input,"t",insertText,false,false,false,false,false,186,186
175397,up,t,KeyT,false,false,false,false,false,186,186
175450.00000000003,down," ",Space,false,false,false,false,false,186,186
175440,input," ",insertText,false,false,false,false,false,187,187
175575.00000000003,up," ",Space,false,false,false,false,false,187,187
175672,down,a,KeyA,false,false,false,false,false,187,187
175663,input,"a",insertText,false,false,false,false,false,188,188
175761,up,a,KeyA,false,false,false,false,false,188,188
175904,down,t,KeyT,false,false,false,false,false,188,188
175894,input,"t",insertText,false,false,false,false,false,189,189
175964,down," ",Space,false,false,false,false,false,189,189
175954,input," ",insertText,false,false,false,false,false,190,190
175984,up,t,KeyT,false,false,false,false,false,190,190
176036,down,p,KeyP,false,false,false,false,false,190,190
176026,input,"p",insertText,false,false,false,false,false,191,191
176076,up," ",Space,false,false,false,false,false,191,191
176124,up,p,KeyP,false,false,false,false,false,191,191
176235,down,i,KeyI,false,false,false,false,false,191,191
176225,input,"i",insertText,false,false,false,false,false,192,192
176299,down,z,KeyZ,false,false,false,false,false,192,192
176289.00000000003,input,"z",insertText,false,false,false,false,false,193,193
176310,up,i,KeyI,false,false,false,false,false,193,193
176359,up,z,KeyZ,false,false,false,false,false,193,193
176432.00000000003,down,z,KeyZ,false,false,false,false,false,193,193
176422,input,"z",insertText,false,false,false,false,false,194,194
176492,up,z,KeyZ,false,false,false,false,false,194,194
176631,down,a,KeyA,false,false,false,false,false,194,194
176621,input,"a",insertText,false,false,false,false,false,195,195
176707,up,a,KeyA,false,false,false,false,false,195,195
176846,down," ",Space,false,false,false,false,false,195,195
176837.00000000003,input," ",insertText,false,false,false,false,false,196,196
176967,up," ",Space,false,false,false,false,false,196,196
181411,click,,,false,false,false,false,false,169,169
181515.00000000003,down,",",Comma,false,false,false,false,false,169,169
181507,input,",",insertText,false,false,false,false,false,170,170
181659,up,",",Comma,false,false,false,false,false,170,170
182131,click,,,false,false,false,false,false,194,194
182608,click,,,false,false,false,false,false,197,197
183251,down,a,KeyA,false,false,false,false,false,197,197
183243,input,"a",insertText,false,false,false,false,false,198,198
183339,up,a,KeyA,false,false,false,false,false,198,198
183351,down,n,KeyN,false,false,false,false,false,198,198
183340,input,"n",insertText,false,false,false,false,false,199,199
183475,up,n,KeyN,false,false,false,false,false,199,199
183526,down,d,KeyD,false,false,false,false,false,199,199
183516,input,"d",insertText,false,false,false,false,false,200,200
183614,up,d,KeyD,false,false,false,false,false,200,200
183683,down," ",Space,false,false,false,false,false,200,200
183673,input," ",insertText,false,false,false,false,false,201,201
183867,up," ",Space,false,false,false,false,false,201,201
184122,down,t,KeyT,false,false,false,false,false,201,201
184113,input,"t",insertText,false,false,false,false,false,202,202
184234,up,t,KeyT,false,false,false,false,false,202,202
184251,down,h,KeyH,false,false,false,false,false,202,202
184240,input,"h",insertText,false,false,false,false,false,203,203
184320,up,h,KeyH,false,false,false,false,false,203,203
184379,down,e,KeyE,false,false,false,false,false,203,203
184368,input,"e",insertText,false,false,false,false,false,204,204
184479,down,y,KeyY,false,false,false,false,false,204,204
184469,input,"y",insertText,false,false,false,false,false,205,205
184499,up,e,KeyE,false,false,false,false,false,205,205
184555,up,y,KeyY,false,false,false,false,false,205,205
184583,down," ",Space,false,false,false,false,false,205,205
184574,input," ",insertText,false,false,false,false,false,206,206
184719,up," ",Space,false,false,false,false,false,206,206
184754,down,r,KeyR,false,false,false,false,false,206,206
184745,input,"r",insertText,false,false,false,false,false,207,207
184822,up,r,KeyR,false,false,false,false,false,207,207
184918,down,e,KeyE,false,false,false,false,false,207,207
184909,input,"e",insertText,false,false,false,false,false,208,208
184983,up,e,KeyE,false,false,false,false,false,208,208
185135,down,a,KeyA,false,false,false,false,false,208,208
185126,input,"a",insertText,false,false,false,false,false,209,209
185187,up,a,KeyA,false,false,false,false,false,209,209
185245,down,l,KeyL,false,false,false,false,false,209,209
185234,input,"l",insertText,false,false,false,false,false,210,210
185329,up,l,KeyL,false,false,false,false,false,210,210
185388,down,l,KeyL,false,false,false,false,false,210,210
185378,input,"l",insertText,false,false,false,false,false,211,211
185544,up,l,KeyL,false,false,false,false,false,211,211
185547,down,y,KeyY,false,false,false,false,false,211,211
185538,input,"y",insertText,false,false,false,false,false,212,212
185628,up,y,KeyY,false,false,false,false,false,212,212
185660,down," ",Space,false,false,false,false,false,212,212
185650,input," ",insertText,false,false,false,false,false,213,213
185796,up," ",Space,false,false,false,false,false,213,213
185800,down,n,KeyN,false,false,false,false,false,213,213
185791,input,"n",insertText,false,false,false,false,false,214,214
185884,up,n,KeyN,false,false,false,false,false,214,214
185891,down,e,KeyE,false,false,false,false,false,214,214
185880,input,"e",insertText,false,false,false,false,false,215,215
185980,up,e,KeyE,false,false,false,false,false,215,215
186051.00000000003,down,e,KeyE,false,false,false,false,false,215,215
186042,input,"e",insertText,false,false,false,false,false,216,216
186127,up,e,KeyE,false,false,false,false,false,216,216
186225,down,d,KeyD,false,false,false,false,false,216,216
186216,input,"d",insertText,false,false,false,false,false,217,217
186293,up,d,KeyD,false,false,false,false,false,217,217
186308,down," ",Space,false,false,false,false,false,217,217
186298,input," ",insertText,false,false,false,false,false,218,218
186356,up," ",Space,false,false,false,false,false,218,218
186443,down,t,KeyT,false,false,false,false,false,218,218
186433,input,"t",insertText,false,false,false,false,false,219,219
186511,up,t,KeyT,false,false,false,false,false,219,219
186518,down,o,KeyO,false,false,false,false,false,219,219
186507,input,"o",insertText,false,false,false,false,false,220,220
186611,down," ",Space,false,false,false,false,false,220,220
186602,input," ",insertText,false,false,false,false,false,221,221
186614,up,o,KeyO,false,false,false,false,false,221,221
186763,down,c,KeyC,false,false,false,false,false,221,221
186754,input,"c",insertText,false,false,false,false,false,222,222
186764,up," ",Space,false,false,false,false,false,222,222
186779,down,h,KeyH,false,false,false,false,false,222,222
186766,input,"h",insertText,false,false,false,false,false,223,223
186815,up,c,KeyC,false,false,false,false,false,223,223
186871,up,h,KeyH,false,false,false,false,false,223,223
187009,down,a,KeyA,false,false,false,false,false,223,223
187000,input,"a",insertText,false,false,false,false,false,224,224
187028,down,n,KeyN,false,false,false,false,false,224,224
187017,input,"n",insertText,false,false,false,false,false,225,225
187057.00000000003,up,a,KeyA,false,false,false,false,false,225,225
187125,up,n,KeyN,false,false,false,false,false,225,225
187234,down,g,KeyG,false,false,false,false,false,225,225
187224.00000000003,input,"g",insertText,false,false,false,false,false,226,226
187262,down,e,KeyE,false,false,false,false,false,226,226
187252,input,"e",insertText,false,false,false,false,false,227,227
187310,up,g,KeyG,false,false,false,false,false,227,227
187350,up,e,KeyE,false,false,false,false,false,227,227
187365,down," ",Space,false,false,false,false,false,227,227
187354,input," ",insertText,false,false,false,false,false,228,228
187493,up," ",Space,false,false,false,false,false,228,228
187515.00000000003,down,t,KeyT,false,false,false,false,false,228,228
187505,input,"t",insertText,false,false,false,false,false,229,229
187559,down,h,KeyH,false,false,false,false,false,229,229
187550,input,"h",insertText,false,false,false,false,false,230,230
187591,up,t,KeyT,false,false,false,false,false,230,230
187647,up,h,KeyH,false,false,false,false,false,230,230
187695,down,e,KeyE,false,false,false,false,false,230,230
187687,input,"e",insertText,false,false,false,false,false,231,231
187775,down," ",Space,false,false,false,false,false,231,231
187766,input," ",insertText,false,false,false,false,false,232,232
187800,up,e,KeyE,false,false,false,false,false,232,232
187895,up," ",Space,false,false,false,false,false,232,232
187912,down,r,KeyR,false,false,false,false,false,232,232
187903,input,"r",insertText,false,false,false,false,false,233,233
187993,up,r,KeyR,false,false,false,false,false,233,233
188066,down,e,KeyE,false,false,false,false,false,233,233
188057.00000000003,input,"e",insertText,false,false,false,false,false,234,234
188134,up,e,KeyE,false,false,false,false,false,234,234
188257,down,c,KeyC,false,false,false,false,false,234,234
188247,input,"c",insertText,false,false,false,false,false,235,235
188341,up,c,KeyC,false,false,false,false,false,235,235
188375,down,i,KeyI,false,false,false,false,false,235,235
188366,input,"i",insertText,false,false,false,false,false,236,236
188447,up,i,KeyI,false,false,false,false,false,236,236
188583,down,p,KeyP,false,false,false,false,false,236,236
188572,input,"p",insertText,false,false,false,false,false,237,237
188716,up,p,KeyP,false,false,false,false,false,237,237
189026,down,e,KeyE,false,false,false,false,false,237,237
189018,input,"e",insertText,false,false,false,false,false,238,238
189091,up,e,KeyE,false,false,false,false,false,238,238
189316,down,.,Period,false,false,false,false,false,238,238
189307.00000000003,input,".",insertText,false,false,false,false,false,239,239
189372,up,.,Period,false,false,false,false,false,239,239
