time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
106890.59999990463,input,"",deleteContentBackward,false,false,false,false,false,144,144
106969.79999995232,up,Backspace,Backspace,false,false,false,false,false,144,144
107041.40000009537,down,n,KeyN,false,false,false,false,false,144,144
107043.90000009537,input,"n",insertText,false,false,false,false,false,145,145
107127.79999995232,down,g,KeyG,false,false,false,false,false,145,145
107128.79999995232,input,"g",insertText,false,false,false,false,false,146,146
107157,up,n,KeyN,false,false,false,false,false,146,146
107223.79999995232,down," ",Space,false,false,false,false,false,146,146
107226.29999995232,input," ",insertText,false,false,false,false,false,147,147
107244.20000004768,up,g,KeyG,false,false,false,false,false,147,147
107326.90000009537,up," ",Space,false,false,false,false,false,147,147
107364,down,t,KeyT,false,false,false,false,false,147,147
107366.70000004768,input,"t",insertText,false,false,false,false,false,148,148
107430.70000004768,down,h,KeyH,false,false,false,false,false,148,148
107432.09999990463,input,"h",insertText,false,false,false,false,false,149,149
107485.5,up,t,KeyT,false,false,false,false,false,149,149
107600.5,up,h,KeyH,false,false,false,false,false,149,149
107604.29999995232,down,i,KeyI,false,false,false,false,false,149,149
107607.20000004768,input,"i",insertText,false,false,false,false,false,150,150
107696.20000004768,up,i,KeyI,false,false,false,false,false,150,150
107731.40000009537,down,s,KeyS,false,false,false,false,false,150,150
107732.29999995232,input,"s",insertText,false,false,false,false,false,151,151
107832.5,up,s,KeyS,false,false,false,false,false,151,151
107844.79999995232,down," ",Space,false,false,false,false,false,151,151
107846.09999990463,input," ",insertText,false,false,false,false,false,152,152
107917,down,a,KeyA,false,false,false,false,false,152,152
107918.09999990463,input,"a",insertText,false,false,false,false,false,153,153
107957,up," ",Space,false,false,false,false,false,153,153
108069.59999990463,down,t,KeyT,false,false,false,false,false,153,153
108072.5,input,"t",insertText,false,false,false,false,false,154,154
108084.79999995232,up,a,KeyA,false,false,false,false,false,154,154
108185.09999990463,down," ",Space,false,false,false,false,false,154,154
108186.79999995232,input," ",insertText,false,false,false,false,false,155,155
108194.09999990463,up,t,KeyT,false,false,false,false,false,155,155
108248.09999990463,down,a,KeyA,false,false,false,false,false,155,155
108249.09999990463,input,"a",insertText,false,false,false,false,false,156,156
108284.40000009537,up," ",Space,false,false,false,false,false,156,156
108368.59999990463,down," ",Space,false,false,false,false,false,156,156
108371.09999990463,input," ",insertText,false,false,false,false,false,157,157
108398.20000004768,up,a,KeyA,false,false,false,false,false,157,157
108485.40000009537,up," ",Space,false,false,false,false,false,157,157
108686.29999995232,down,d,KeyD,false,false,false,false,false,157,157
108687.70000004768,input,"d",insertText,false,false,false,false,false,158,158
108812.90000009537,up,d,KeyD,false,false,false,false,false,158,158
108880,down,i,KeyI,false,false,false,false,false,158,158
108882.29999995232,input,"i",insertText,false,false,false,false,false,159,159
108942.70000004768,down,s,KeyS,false,false,false,false,false,159,159
108945.09999990463,input,"s",insertText,false,false,false,false,false,160,160
109018.79999995232,up,i,KeyI,false,false,false,false,false,160,160
109057.70000004768,down,t,KeyT,false,false,false,false,false,160,160
109058.90000009537,input,"t",insertText,false,false,false,false,false,161,161
109091.29999995232,up,s,KeyS,false,false,false,false,false,161,161
109156.29999995232,down,a,KeyA,false,false,false,false,false,161,161
109157.59999990463,input,"a",insertText,false,false,false,false,false,162,162
109185,up,t,KeyT,false,false,false,false,false,162,162
109324.29999995232,up,a,KeyA,false,false,false,false,false,162,162
109350.20000004768,down,n,KeyN,false,false,false,false,false,162,162
109351.59999990463,input,"n",insertText,false,false,false,false,false,163,163
109452,down,c,KeyC,false,false,false,false,false,163,163
109453,input,"c",insertText,false,false,false,false,false,164,164
109458.20000004768,up,n,KeyN,false,false,false,false,false,164,164
109544,down,e,KeyE,false,false,false,false,false,164,164
109545.40000009537,input,"e",insertText,false,false,false,false,false,165,165
109586.20000004768,up,c,KeyC,false,false,false,false,false,165,165
109646.40000009537,down," ",Space,false,false,false,false,false,165,165
109647.90000009537,input," ",insertText,false,false,false,false,false,166,166
109693.70000004768,up,e,KeyE,false,false,false,false,false,166,166
109735.70000004768,up," ",Space,false,false,false,false,false,166,166
109744,down,o,KeyO,false,false,false,false,false,166,166
109745.5,input,"o",insertText,false,false,false,false,false,167,167
109838.79999995232,up,o,KeyO,false,false,false,false,false,167,167
109909.59999990463,down," ",Space,false,false,false,false,false,167,167
109911.09999990463,input," ",insertText,false,false,false,false,false,168,168
110006.09999990463,up," ",Space,false,false,false,false,false,168,168
110335.70000004768,down,Backspace,Backspace,false,false,false,false,false,168,168
110336.70000004768,input,"",deleteContentBackward,false,false,false,false,false,167,167
110438.79999995232,up,Backspace,Backspace,false,false,false,false,false,167,167
110442.79999995232,down,f,KeyF,false,false,false,false,false,167,167
110443.90000009537,input,"f",insertText,false,false,false,false,false,168,168
110568.5,up,f,KeyF,false,false,false,false,false,168,168
110572.70000004768,down," ",Space,false,false,false,false,false,168,168
110574,input," ",insertText,false,false,false,false,false,169,169
110686.90000009537,up," ",Space,false,false,false,false,false,169,169
110695.40000009537,down,r,KeyR,false,false,false,false,false,169,169
110696.5,input,"r",insertText,false,false,false,false,false,170,170
110785,down,o,KeyO,false,false,false,false,false,170,170
110786.09999990463,input,"o",insertText,false,false,false,false,false,171,171
110810.20000004768,up,r,KeyR,false,false,false,false,false,171,171
110874.5,down,u,KeyU,false,false,false,false,false,171,171
110875.70000004768,input,"u",insertText,false,false,false,false,false,172,172
110942.70000004768,up,o,KeyO,false,false,false,false,false,172,172
110959.59999990463,down,g,KeyG,false,false,false,false,false,172,172
110960.70000004768,input,"g",insertText,false,false,false,false,false,173,173
110985.09999990463,up,u,KeyU,false,false,false,false,false,173,173
111071,up,g,KeyG,false,false,false,false,false,173,173
111082.29999995232,down,h,KeyH,false,false,false,false,false,173,173
111083.5,input,"h",insertText,false,false,false,false,false,174,174
111174.29999995232,up,h,KeyH,false,false,false,false,false,174,174
111323.59999990463,down,l,KeyL,false,false,false,false,false,174,174
111325,input,"l",insertText,false,false,false,false,false,175,175
111444,up,l,KeyL,false,false,false,false,false,175,175
111458.59999990463,down,y,KeyY,false,false,false,false,false,175,175
111459.90000009537,input,"y",insertText,false,false,false,false,false,176,176
111588.59999990463,up,y,KeyY,false,false,false,false,false,176,176
111629.29999995232,down," ",Space,false,false,false,false,false,176,176
111630.5,input," ",insertText,false,false,false,false,false,177,177
111743.79999995232,up," ",Space,false,false,false,false,false,177,177
111998,down," ",Space,false,false,false,false,false,177,177
111999.40000009537,input," ",insertText,false,false,false,false,false,178,178
112116,up," ",Space,false,false,false,false,false,178,178
112421.79999995232,down,n,KeyN,false,false,false,false,false,178,178
112423,input,"n",insertText,false,false,false,false,false,179,179
112528,up,n,KeyN,false,false,false,false,false,179,179
112532.29999995232,down,i,KeyI,false,false,false,false,false,179,179
112533.29999995232,input,"i",insertText,false,false,false,false,false,180,180
112640.40000009537,up,i,KeyI,false,false,false,false,false,180,180
112668,down,g,KeyG,false,false,false,false,false,180,180
112669.29999995232,input,"g",insertText,false,false,false,false,false,181,181
112774,up,g,KeyG,false,false,false,false,false,181,181
112782.29999995232,down,n,KeyN,false,false,false,false,false,181,181
112783.5,input,"n",insertText,false,false,false,false,false,182,182
112857.5,up,n,KeyN,false,false,false,false,false,182,182
113050.59999990463,down,Backspace,Backspace,false,false,false,false,false,182,182
113051.90000009537,input,"",deleteContentBackward,false,false,false,false,false,181,181
113138.40000009537,up,Backspace,Backspace,false,false,false,false,false,181,181
113327.5,down,n,KeyN,false,false,false,false,false,181,181
113329,input,"n",insertText,false,false,false,false,false,182,182
113470.5,up,n,KeyN,false,false,false,false,false,182,182
113645.5,down,t,KeyT,false,false,false,false,false,182,182
113646.70000004768,input,"t",insertText,false,false,false,false,false,183,183
113772.20000004768,up,t,KeyT,false,false,false,false,false,183,183
113877.70000004768,down,e,KeyE,false,false,false,false,false,183,183
113879.40000009537,input,"e",insertText,false,false,false,false,false,184,184
113995,up,e,KeyE,false,false,false,false,false,184,184
114070.29999995232,down,y,KeyY,false,false,false,false,false,184,184
114071.5,input,"y",insertText,false,false,false,false,false,185,185
114179.5,up,y,KeyY,false,false,false,false,false,185,185
114428.59999990463,down,Backspace,Backspace,false,false,false,false,false,185,185
114429.90000009537,input,"",deleteContentBackward,false,false,false,false,false,184,184
114524.70000004768,up,Backspace,Backspace,false,false,false,false,false,184,184
114614.20000004768,down,Backspace,Backspace,false,false,false,false,false,184,184
114615.20000004768,input,"",deleteContentBackward,false,false,false,false,false,183,183
114697.90000009537,up,Backspace,Backspace,false,false,false,false,false,183,183
114783,down,Backspace,Backspace,false,false,false,false,false,183,183
114784.70000004768,input,"",deleteContentBackward,false,false,false,false,false,182,182
114866.70000004768,up,Backspace,Backspace,false,false,false,false,false,182,182
114934.20000004768,down,Backspace,Backspace,false,false,false,false,false,182,182
114937,input,"",deleteContentBackward,false,false,false,false,false,181,181
115038.40000009537,up,Backspace,Backspace,false,false,false,false,false,181,181
115283.09999990463,down,Backspace,Backspace,false,false,false,false,false,181,181
115285.09999990463,input,"",deleteContentBackward,false,false,false,false,false,180,180
115392.70000004768,up,Backspace,Backspace,false,false,false,false,false,180,180
115763.5,down,n,KeyN,false,false,false,false,false,180,180
115766.09999990463,input,"n",insertText,false,false,false,false,false,181,181
115883.20000004768,up,n,KeyN,false,false,false,false,false,181,181
116412.20000004768,down,e,KeyE,false,false,false,false,false,181,181
116413.5,input,"e",insertText,false,false,false,false,false,182,182
116547.5,up,e,KeyE,false,false,false,false,false,182,182
116691.59999990463,down,t,KeyT,false,false,false,false,false,182,182
116693.70000004768,input,"t",insertText,false,false,false,false,false,183,183
116809,down,y,KeyY,false,false,false,false,false,183,183
116809.90000009537,input,"y",insertText,false,false,false,false,false,184,184
116834.09999990463,up,t,KeyT,false,false,false,false,false,184,184
116912.40000009537,up,y,KeyY,false,false,false,false,false,184,184
117130.70000004768,down,-,Minus,false,false,false,false,false,184,184
117134,input,"-",insertText,false,false,false,false,false,185,185
117244.29999995232,up,-,Minus,false,false,false,false,false,185,185
117279.5,down,t,KeyT,false,false,false,false,false,185,185
117281.5,input,"t",insertText,false,false,false,false,false,186,186
117414.09999990463,down,w,KeyW,false,false,false,false,false,186,186
117415.20000004768,input,"w",insertText,false,false,false,false,false,187,187
117434.09999990463,up,t,KeyT,false,false,false,false,false,187,187
117553.79999995232,down,o,KeyO,false,false,false,false,false,187,187
117556.40000009537,input,"o",insertText,false,false,false,false,false,188,188
117567.90000009537,up,w,KeyW,false,false,false,false,false,188,188
117701,up,o,KeyO,false,false,false,false,false,188,188
117839.5,down," ",Space,false,false,false,false,false,188,188
117841.29999995232,input," ",insertText,false,false,false,false,false,189,189
117957.29999995232,up," ",Space,false,false,false,false,false,189,189
118091.09999990463,down,m,KeyM,false,false,false,false,false,189,189
118091.90000009537,input,"m",insertText,false,false,false,false,false,190,190
118189.40000009537,up,m,KeyM,false,false,false,false,false,190,190
118247.59999990463,down,i,KeyI,false,false,false,false,false,190,190
118248.90000009537,input,"i",insertText,false,false,false,false,false,191,191
118339.20000004768,up,i,KeyI,false,false,false,false,false,191,191
118461.5,down,l,KeyL,false,false,false,false,false,191,191
118462.90000009537,input,"l",insertText,false,false,false,false,false,192,192
118549.59999990463,up,l,KeyL,false,false,false,false,false,192,192
118615.5,down,l,KeyL,false,false,false,false,false,192,192
118617.90000009537,input,"l",insertText,false,false,false,false,false,193,193
118711.79999995232,up,l,KeyL,false,false,false,false,false,193,193
118785.59999990463,down,i,KeyI,false,false,false,false,false,193,193
118787.20000004768,input,"i",insertText,false,false,false,false,false,194,194
118866.29999995232,down,o,KeyO,false,false,false,false,false,194,194
118868.20000004768,input,"o",insertText,false,false,false,false,false,195,195
118921.5,up,i,KeyI,false,false,false,false,false,195,195
118989.70000004768,up,o,KeyO,false,false,false,false,false,195,195
119034,down,n,KeyN,false,false,false,false,false,195,195
119036.70000004768,input,"n",insertText,false,false,false,false,false,196,196
119124.79999995232,down," ",Space,false,false,false,false,false,196,196
119126.5,input," ",insertText,false,false,false,false,false,197,197
119171.20000004768,up,n,KeyN,false,false,false,false,false,197,197
119253.59999990463,up," ",Space,false,false,false,false,false,197,197
119283.29999995232,down,m,KeyM,false,false,false,false,false,197,197
119284.20000004768,input,"m",insertText,false,false,false,false,false,198,198
119385.20000004768,up,m,KeyM,false,false,false,false,false,198,198
119459.59999990463,down,i,KeyI,false,false,false,false,false,198,198
119460.59999990463,input,"i",insertText,false,false,false,false,false,199,199
119546.70000004768,up,i,KeyI,false,false,false,false,false,199,199
119678.70000004768,down,l,KeyL,false,false,false,false,false,199,199
119681.20000004768,input,"l",insertText,false,false,false,false,false,200,200
119792.59999990463,up,l,KeyL,false,false,false,false,false,200,200
119814.20000004768,down,e,KeyE,false,false,false,false,false,200,200
119815.79999995232,input,"e",insertText,false,false,false,false,false,201,201
119891.59999990463,down,s,KeyS,false,false,false,false,false,201,201
119892.79999995232,input,"s",insertText,false,false,false,false,false,202,202
119975.70000004768,up,e,KeyE,false,false,false,false,false,202,202
120023.09999990463,down," ",Space,false,false,false,false,false,202,202
120024.70000004768,input," ",insertText,false,false,false,false,false,203,203
120070.20000004768,up,s,KeyS,false,false,false,false,false,203,203
120152.70000004768,up," ",Space,false,false,false,false,false,203,203
120185.40000009537,down,i,KeyI,false,false,false,false,false,203,203
120186.79999995232,input,"i",insertText,false,false,false,false,false,204,204
120295.59999990463,up,i,KeyI,false,false,false,false,false,204,204
120308.79999995232,down,n,KeyN,false,false,false,false,false,204,204
120311.20000004768,input,"n",insertText,false,false,false,false,false,205,205
120422,up,n,KeyN,false,false,false,false,false,205,205
120640.09999990463,down,Backspace,Backspace,false,false,false,false,false,205,205
120641,input,"",deleteContentBackward,false,false,false,false,false,204,204
120741.90000009537,up,Backspace,Backspace,false,false,false,false,false,204,204
120757.5,down,s,KeyS,false,false,false,false,false,204,204
120758.70000004768,input,"s",insertText,false,false,false,false,false,205,205
120837.09999990463,down," ",Space,false,false,false,false,false,205,205
120838.59999990463,input," ",insertText,false,false,false,false,false,206,206
120882.90000009537,up,s,KeyS,false,false,false,false,false,206,206
120951.29999995232,up," ",Space,false,false,false,false,false,206,206
120964,down,a,KeyA,false,false,false,false,false,206,206
120965.29999995232,input,"a",insertText,false,false,false,false,false,207,207
121036.79999995232,down,n,KeyN,false,false,false,false,false,207,207
121039,input,"n",insertText,false,false,false,false,false,208,208
121099.70000004768,up,a,KeyA,false,false,false,false,false,208,208
121156,down," ",Space,false,false,false,false,false,208,208
121158.40000009537,input," ",insertText,false,false,false,false,false,209,209
121200.59999990463,up,n,KeyN,false,false,false,false,false,209,209
121263.79999995232,up," ",Space,false,false,false,false,false,209,209
121344,down,u,KeyU,false,false,false,false,false,209,209
121345.40000009537,input,"u",insertText,false,false,false,false,false,210,210
121458,up,u,KeyU,false,false,false,false,false,210,210
121489.5,down,t,KeyT,false,false,false,false,false,210,210
121492.20000004768,input,"t",insertText,false,false,false,false,false,211,211
121568.09999990463,up,t,KeyT,false,false,false,false,false,211,211
121652.5,down,t,KeyT,false,false,false,false,false,211,211
121653.5,input,"t",insertText,false,false,false,false,false,212,212
121753.40000009537,down,e,KeyE,false,false,false,false,false,212,212
121754.5,input,"e",insertText,false,false,false,false,false,213,213
121766.29999995232,up,t,KeyT,false,false,false,false,false,213,213
121892,down,r,KeyR,false,false,false,false,false,213,213
121893.29999995232,input,"r",insertText,false,false,false,false,false,214,214
121959.5,down,l,KeyL,false,false,false,false,false,214,214
121961,input,"l",insertText,false,false,false,false,false,215,215
121966.90000009537,up,e,KeyE,false,false,false,false,false,215,215
121976.70000004768,up,r,KeyR,false,false,false,false,false,215,215
122072.90000009537,up,l,KeyL,false,false,false,false,false,215,215
122097,down,y,KeyY,false,false,false,false,false,215,215
122098.20000004768,input,"y",insertText,false,false,false,false,false,216,216
122206.90000009537,down," ",Space,false,false,false,false,false,216,216
122208,input," ",insertText,false,false,false,false,false,217,217
122239.40000009537,up,y,KeyY,false,false,false,false,false,217,217
122338.79999995232,down,i,KeyI,false,false,false,false,false,217,217
122340,input,"i",insertText,false,false,false,false,false,218,218
122345.29999995232,up," ",Space,false,false,false,false,false,218,218
122447.90000009537,up,i,KeyI,false,false,false,false,false,218,218
122549.90000009537,down,n,KeyN,false,false,false,false,false,218,218
122551.70000004768,input,"n",insertText,false,false,false,false,false,219,219
122675.79999995232,up,n,KeyN,false,false,false,false,false,219,219
122991.29999995232,down,s,KeyS,false,false,false,false,false,219,219
122994.20000004768,input,"s",insertText,false,false,false,false,false,220,220
123122.29999995232,down,i,KeyI,false,false,false,false,false,220,220
123125,input,"i",insertText,false,false,false,false,false,221,221
123134.40000009537,up,s,KeyS,false,false,false,false,false,221,221
123228.09999990463,up,i,KeyI,false,false,false,false,false,221,221
123232.29999995232,down,g,KeyG,false,false,false,false,false,221,221
123233.40000009537,input,"g",insertText,false,false,false,false,false,222,222
123365,down,n,KeyN,false,false,false,false,false,222,222
123367.20000004768,input,"n",insertText,false,false,false,false,false,223,223
123365.70000004768,up,g,KeyG,false,false,false,false,false,223,223
123488.90000009537,up,n,KeyN,false,false,false,false,false,223,223
123489.29999995232,down,i,KeyI,false,false,false,false,false,223,223
123491.5,input,"i",insertText,false,false,false,false,false,224,224
123609.29999995232,up,i,KeyI,false,false,false,false,false,224,224
123903.79999995232,down,f,KeyF,false,false,false,false,false,224,224
123906.5,input,"f",insertText,false,false,false,false,false,225,225
124017.70000004768,down,i,KeyI,false,false,false,false,false,225,225
124020.09999990463,input,"i",insertText,false,false,false,false,false,226,226
124021.79999995232,up,f,KeyF,false,false,false,false,false,226,226
124122.40000009537,down,c,KeyC,false,false,false,false,false,226,226
124125.29999995232,input,"c",insertText,false,false,false,false,false,227,227
124147.40000009537,up,i,KeyI,false,false,false,false,false,227,227
124240.29999995232,down,a,KeyA,false,false,false,false,false,227,227
124241.40000009537,input,"a",insertText,false,false,false,false,false,228,228
124265.70000004768,up,c,KeyC,false,false,false,false,false,228,228
124350.90000009537,down,n,KeyN,false,false,false,false,false,228,228
124353.29999995232,input,"n",insertText,false,false,false,false,false,229,229
124419.20000004768,up,a,KeyA,false,false,false,false,false,229,229
124457,up,n,KeyN,false,false,false,false,false,229,229
124570.20000004768,down," ",Space,false,false,false,false,false,229,229
124571.70000004768,input," ",insertText,false,false,false,false,false,230,230
124622.40000009537,input,"insignificant",insertText,false,false,false,false,false,230,230
124674.90000009537,up," ",Space,false,false,false,false,false,231,231
124754.70000004768,down,l,KeyL,false,false,false,false,false,231,231
124756.20000004768,input,"l",insertText,false,false,false,false,false,232,232
124855.59999990463,up,l,KeyL,false,false,false,false,false,232,232
124924.70000004768,down,i,KeyI,false,false,false,false,false,232,232
124927,input,"i",insertText,false,false,false,false,false,233,233
124950.20000004768,down,t,KeyT,false,false,false,false,false,233,233
124952.09999990463,input,"t",insertText,false,false,false,false,false,234,234
125026.5,up,i,KeyI,false,false,false,false,false,234,234
125059.70000004768,up,t,KeyT,false,false,false,false,false,234,234
125152.70000004768,down,t,KeyT,false,false,false,false,false,234,234
125155.70000004768,input,"t",insertText,false,false,false,false,false,235,235
125245.70000004768,down,l,KeyL,false,false,false,false,false,235,235
125247.70000004768,input,"l",insertText,false,false,false,false,false,236,236
125269.79999995232,up,t,KeyT,false,false,false,false,false,236,236
125355.20000004768,down,e,KeyE,false,false,false,false,false,236,236
125357.5,input,"e",insertText,false,false,false,false,false,237,237
125376.5,up,l,KeyL,false,false,false,false,false,237,237
125446.29999995232,down," ",Space,false,false,false,false,false,237,237
125447.5,input," ",insertText,false,false,false,false,false,238,238
125495.79999995232,up,e,KeyE,false,false,false,false,false,238,238
125578.90000009537,up," ",Space,false,false,false,false,false,238,238
125654,down,v,KeyV,false,false,false,false,false,238,238
125655.70000004768,input,"v",insertText,false,false,false,false,false,239,239
125763.79999995232,down,l,KeyL,false,false,false,false,false,239,239
125766.09999990463,input,"l",insertText,false,false,false,false,false,240,240
125796.59999990463,up,v,KeyV,false,false,false,false,false,240,240
125863.40000009537,up,l,KeyL,false,false,false,false,false,240,240
125947.59999990463,down,u,KeyU,false,false,false,false,false,240,240
125948.79999995232,input,"u",insertText,false,false,false,false,false,241,241
126047.90000009537,up,u,KeyU,false,false,false,false,false,241,241
126060.70000004768,down,e,KeyE,false,false,false,false,false,241,241
126062.20000004768,input,"e",insertText,false,false,false,false,false,242,242
126153.59999990463,down," ",Space,false,false,false,false,false,242,242
126154.70000004768,input," ",insertText,false,false,false,false,false,243,243
126183,input,"value",insertText,false,false,false,false,false,243,243
126193.5,up,e,KeyE,false,false,false,false,false,244,244
126289.90000009537,up," ",Space,false,false,false,false,false,244,244
126938.79999995232,down,Backspace,Backspace,false,false,false,false,false,244,244
126942.20000004768,input,"",deleteContentBackward,false,false,false,false,false,243,243
127020.5,up,Backspace,Backspace,false,false,false,false,false,243,243
127104.09999990463,down,Backspace,Backspace,false,false,false,false,false,243,243
127105.5,input,"",deleteContentBackward,false,false,false,false,false,242,242
127193.09999990463,up,Backspace,Backspace,false,false,false,false,false,242,242
127269.59999990463,down,Backspace,Backspace,false,false,false,false,false,242,242
127271.40000009537,input,"",deleteContentBackward,false,false,false,false,false,241,241
127353.40000009537,up,Backspace,Backspace,false,false,false,false,false,241,241
127431.70000004768,down,Backspace,Backspace,false,false,false,false,false,241,241
127433.20000004768,input,"",deleteContentBackward,false,false,false,false,false,240,240
127509.70000004768,up,Backspace,Backspace,false,false,false,false,false,240,240
127583.79999995232,down,Backspace,Backspace,false,false,false,false,false,240,240
127585.59999990463,input,"",deleteContentBackward,false,false,false,false,false,239,239
127673.5,up,Backspace,Backspace,false,false,false,false,false,239,239
127756.79999995232,down,Backspace,Backspace,false,false,false,false,false,239,239
127758.09999990463,input,"",deleteContentBackward,false,false,false,false,false,238,238
127849.40000009537,up,Backspace,Backspace,false,false,false,false,false,238,238
127994,down,b,KeyB,false,false,false,false,false,238,238
127995.70000004768,input,"b",insertText,false,false,false,false,false,239,239
128099.29999995232,down,l,KeyL,false,false,false,false,false,239,239
128100.5,input,"l",insertText,false,false,false,false,false,240,240
128129.09999990463,up,b,KeyB,false,false,false,false,false,240,240
128188.70000004768,up,l,KeyL,false,false,false,false,false,240,240
128279.70000004768,down,u,KeyU,false,false,false,false,false,240,240
128280.90000009537,input,"u",insertText,false,false,false,false,false,241,241
128372.70000004768,up,u,KeyU,false,false,false,false,false,241,241
128436.79999995232,down,e,KeyE,false,false,false,false,false,241,241
128440.29999995232,input,"e",insertText,false,false,false,false,false,242,242
128525,up,e,KeyE,false,false,false,false,false,242,242
128593.90000009537,down," ",Space,false,false,false,false,false,242,242
128596.40000009537,input," ",insertText,false,false,false,false,false,243,243
128731.90000009537,up," ",Space,false,false,false,false,false,243,243
128825.40000009537,down,f,KeyF,false,false,false,false,false,243,243
128827.79999995232,input,"f",insertText,false,false,false,false,false,244,244
128928.59999990463,up,f,KeyF,false,false,false,false,false,244,244
129021.70000004768,down,r,KeyR,false,false,false,false,false,244,244
129024.70000004768,input,"r",insertText,false,false,false,false,false,245,245
129123.29999995232,down,e,KeyE,false,false,false,false,false,245,245
129126.09999990463,input,"e",insertText,false,false,false,false,false,246,246
129179.09999990463,up,r,KeyR,false,false,false,false,false,246,246
129233.5,up,e,KeyE,false,false,false,false,false,246,246
129319.59999990463,down,e,KeyE,false,false,false,false,false,246,246
129320.79999995232,input,"e",insertText,false,false,false,false,false,247,247
129370.5,down,n,KeyN,false,false,false,false,false,247,247
129372.29999995232,input,"n",insertText,false,false,false,false,false,248,248
129455.5,up,e,KeyE,false,false,false,false,false,248,248
129477.70000004768,down," ",Space,false,false,false,false,false,248,248
129479.90000009537,input," ",insertText,false,false,false,false,false,249,249
129494,up,n,KeyN,false,false,false,false,false,249,249
129509.09999990463,input,"green",insertText,false,false,false,false,false,248,248
129583.59999990463,up," ",Space,false,false,false,false,false,249,249
129836.29999995232,down,Backspace,Backspace,false,false,false,false,false,249,249
129837.90000009537,input,"",deleteContentBackward,false,false,false,false,false,248,248
129886.5,up,Backspace,Backspace,false,false,false,false,false,248,248
130229.70000004768,down," ",Space,false,false,false,false,false,248,248
130231.70000004768,input," ",insertText,false,false,false,false,false,249,249
130376.09999990463,up," ",Space,false,false,false,false,false,249,249
130404,down,p,KeyP,false,false,false,false,false,249,249
130406,input,"p",insertText,false,false,false,false,false,250,250
130504.40000009537,down,l,KeyL,false,false,false,false,false,250,250
130505.40000009537,input,"l",insertText,false,false,false,false,false,251,251
130580.70000004768,up,p,KeyP,false,false,false,false,false,251,251
130623.29999995232,up,l,KeyL,false,false,false,false,false,251,251
130642,down,a,KeyA,false,false,false,false,false,251,251
130644.40000009537,input,"a",insertText,false,false,false,false,false,252,252
130784.09999990463,up,a,KeyA,false,false,false,false,false,252,252
130798.79999995232,down,n,KeyN,false,false,false,false,false,252,252
130800.5,input,"n",insertText,false,false,false,false,false,253,253
130933.5,up,n,KeyN,false,false,false,false,false,253,253
131149.79999995232,down,e,KeyE,false,false,false,false,false,253,253
131152.20000004768,input,"e",insertText,false,false,false,false,false,254,254
131285.79999995232,up,e,KeyE,false,false,false,false,false,254,254
131295.29999995232,down,t,KeyT,false,false,false,false,false,254,254
131297.70000004768,input,"t",insertText,false,false,false,false,false,255,255
131423.5,up,t,KeyT,false,false,false,false,false,255,255
131507.59999990463,down," ",Space,false,false,false,false,false,255,255
131509.40000009537,input," ",insertText,false,false,false,false,false,256,256
131627.90000009537,up," ",Space,false,false,false,false,false,256,256
132110.40000009537,down,w,KeyW,false,false,false,false,false,256,256
132112.90000009537,input,"w",insertText,false,false,false,false,false,257,257
132195,down,h,KeyH,false,false,false,false,false,257,257
132197.59999990463,input,"h",insertText,false,false,false,false,false,258,258
132241.79999995232,up,w,KeyW,false,false,false,false,false,258,258
132290.79999995232,down,o,KeyO,false,false,false,false,false,258,258
132293.70000004768,input,"o",insertText,false,false,false,false,false,259,259
132363.70000004768,up,h,KeyH,false,false,false,false,false,259,259
132431,up,o,KeyO,false,false,false,false,false,259,259
132506.70000004768,down,s,KeyS,false,false,false,false,false,259,259
132508.29999995232,input,"s",insertText,false,false,false,false,false,260,260
132641.09999990463,down,e,KeyE,false,false,false,false,false,260,260
132644.29999995232,input,"e",insertText,false,false,false,false,false,261,261
132661.79999995232,up,s,KeyS,false,false,false,false,false,261,261
132797.09999990463,up,e,KeyE,false,false,false,false,false,261,261
132801.40000009537,down," ",Space,false,false,false,false,false,261,261
132803.79999995232,input," ",insertText,false,false,false,false,false,262,262
132908.09999990463,up," ",Space,false,false,false,false,false,262,262
132989.09999990463,down,a,KeyA,false,false,false,false,false,262,262
132991.5,input,"a",insertText,false,false,false,false,false,263,263
133109.5,down,p,KeyP,false,false,false,false,false,263,263
133111.40000009537,input,"p",insertText,false,false,false,false,false,264,264
133129.59999990463,up,a,KeyA,false,false,false,false,false,264,264
133210.5,up,p,KeyP,false,false,false,false,false,264,264
133219.5,down,e,KeyE,false,false,false,false,false,264,264
133221.59999990463,input,"e",insertText,false,false,false,false,false,265,265
133339,up,e,KeyE,false,false,false,false,false,265,265
133498.29999995232,down,-,Minus,false,false,false,false,false,265,265
133501.09999990463,input,"-",insertText,false,false,false,false,false,266,266
133548.29999995232,up,-,Minus,false,false,false,false,false,266,266
133753.90000009537,down,d,KeyD,false,false,false,false,false,266,266
133755.09999990463,input,"d",insertText,false,false,false,false,false,267,267
133821,up,d,KeyD,false,false,false,false,false,267,267
133930.70000004768,down,e,KeyE,false,false,false,false,false,267,267
133931.70000004768,input,"e",insertText,false,false,false,false,false,268,268
134052.20000004768,down,s,KeyS,false,false,false,false,false,268,268
134053.40000009537,input,"s",insertText,false,false,false,false,false,269,269
134059.40000009537,up,e,KeyE,false,false,false,false,false,269,269
